contrast1,contrast2,contrast3,contrast4,dissimilarity1,dissimilarity2,dissimilarity3,dissimilarity4,homogeneity1,homogeneity2,homogeneity3,homogeneity4,energy1,energy2,energy3,energy4,correlation1,correlation2,correlation3,correlation4,label
48.986550085616926,85.2337078524049,48.253871882094586,90.24281224604272,3.9660236564257665,5.321466932637906,3.990232426304559,5.430304786910791,0.40064105550409473,0.32585168329090836,0.38702655860942825,0.32480684870900894,0.10291742210370881,0.08583985559545251,0.0994256948307856,0.0855439631778849,0.9865057038480137,0.9765243108639923,0.9867072187622842,0.9751446570325388,0.0
294.08336665337396,384.19652715037694,113.19409485000097,368.3443741844036,6.92387045182021,8.706012245305947,5.217947181270978,8.596386630531287,0.39035495953078564,0.32255298851749437,0.4107234384250192,0.3225982471424548,0.0999782080607035,0.09141200329499632,0.10469187337485311,0.09081815912648358,0.8329562107954365,0.7816917394188923,0.937700717541539,0.7906990999349169,0.0
4584.503600849774,6084.597963761071,4108.5846902963995,6011.018257973099,34.025575039370366,41.50208433539364,31.932551085588738,41.13373817538055,0.45244404116686476,0.4363363273385445,0.4738009647112732,0.4379675668999752,0.340179073218185,0.3343106719013757,0.34259880967953854,0.3350323508985528,0.7342107728375533,0.6479848996807357,0.7618039010481662,0.652241687145663,0.0
91.74205754647834,138.88683024345207,58.26102311643549,149.3974594153694,3.2455968688847374,4.1022897430693765,2.5623394691776995,4.213196181080967,0.6326928626465217,0.5920111406594791,0.6544969884092199,0.5909165341780076,0.3163257889918461,0.3071426184246869,0.31774188363446493,0.3073592012283709,0.9821557383037229,0.9730054310539176,0.9886679459636643,0.9709625454660613,0.0
352.6695005220361,666.4353912483978,425.9789942654298,668.7852891381201,7.027871562824988,9.279118884295384,6.577892639288486,9.332408231662537,0.5463196963612316,0.4907621724959971,0.550047496304444,0.4907748168593692,0.24729403581369286,0.23406788107130316,0.24566510204332104,0.2341208553822028,0.916464823286062,0.836927360916675,0.8956197402699566,0.836352400363685,0.0
1612.6612768320358,2506.237366767835,1522.1079730918493,2431.4668546394873,16.808355569705853,22.145099686037327,15.80612610461601,21.93150958865054,0.4355119774900495,0.3719920060328041,0.4251981938317251,0.37159445267186614,0.3159424998396342,0.29382319331274964,0.3155577420389451,0.29414492679198295,0.9028034297782181,0.8494254351350261,0.9082212006869974,0.8539160059107562,0.0
25.42518626007265,41.31348405021995,17.93412457766742,42.07372880068686,2.680223945248595,3.6730529388922486,2.4625833838693305,3.6357894417195915,0.44366491517869455,0.34039047422109625,0.4239501622493142,0.3443525080398609,0.08856781008880486,0.07271909613099274,0.08221383759855502,0.07301518861396163,0.9935419246395365,0.9895105543273089,0.9954464592436757,0.9893175281547741,0.0
77.01446842988082,111.8345909000717,41.36486851498233,113.96183796481017,4.068358508401163,5.358017410975055,3.5675753892457696,5.374360139403524,0.3903938176606652,0.29025409675970504,0.34958665159436675,0.2929995446696292,0.07921225422312447,0.06370540332316818,0.07031403357822306,0.06373539131138697,0.9784154637233797,0.9686104168229382,0.9883809211014482,0.968013347000152,0.0
124.33826936185253,206.876794872176,98.84597370483114,210.3232324254118,4.911010169836036,6.600670810155674,4.678708961063507,6.598102825543265,0.4381532510800666,0.3867335636850327,0.4321036365136769,0.38696115283386756,0.24470752893922937,0.23695781102506092,0.24466725257875543,0.23707329771079605,0.984756006621011,0.9746492955522682,0.9878813548231069,0.9742269687279274,0.0
1596.405051169078,2595.8531356462304,1513.6624650974793,2540.9094369885847,19.799708739789878,26.65021037870267,18.686477861982887,26.327589661410695,0.38221110498793076,0.35840807931897173,0.38559449527460926,0.35823053796081933,0.3068312965667085,0.30152011808711243,0.30946271346898646,0.3013714166251735,0.8191454872370889,0.7062144940863653,0.8285119171035622,0.7124327435263089,0.0
181.37779291907452,296.7269822896113,129.67691220638883,294.6940888331633,4.415807404045339,6.229733521047919,3.9971080324044266,6.231022568441911,0.4872142817097653,0.39057444198398406,0.4692290948427594,0.39102531180516986,0.12666439028716223,0.11776326530216706,0.12594572363364862,0.11778060893241665,0.9736308445103867,0.9568647446899063,0.9811473177849881,0.9571602667809113,0.0
706.4280726950554,1171.6272690850883,582.6021340246463,1181.8447405336974,13.1181199752574,17.19000200361664,11.325747905861785,17.2770386696155,0.3822401440593105,0.3553912165193265,0.39968449618556434,0.3530167388663992,0.28880105120620586,0.28369889540871945,0.2914810269050034,0.2833961176142855,0.9568643236484603,0.9284224279104207,0.9644271458243292,0.9277982176189051,0.0
1229.1784126981663,1843.2790975766964,1071.522619047402,1830.515943877695,14.190357142854042,18.284000318879684,13.578531746028755,18.345503826532873,0.5250734674125778,0.5097520012924187,0.5266568453681323,0.5103414471113953,0.47237010197844403,0.46694106226018206,0.4739827104732717,0.46676496058448946,0.9159827323274531,0.8742427871028385,0.9267588807518423,0.8751135497773965,0.0
63.63289676233263,111.48406257191355,49.11681429330197,107.4638978265997,2.9767178943660775,4.11109566501066,2.6819491760677967,4.0174754385932605,0.5975452376521615,0.5289992259536695,0.5842713318860889,0.5313673845646842,0.3110761384631902,0.3062734305913734,0.3105053088280325,0.3063165915392973,0.9933976316915558,0.9884394343390686,0.994903779104802,0.9888563134645199,0.0
595.3318253966977,923.2658242985431,488.52785714275336,927.5375478317069,10.224325396823028,13.424266581634152,9.501309523807468,13.26179846938927,0.4379247085833854,0.40206046043769844,0.4865155168476821,0.4044771655439756,0.22082500358644427,0.21233002040761295,0.22676738380478856,0.2129641458279877,0.9264758187621543,0.8861293488195299,0.9396655511119805,0.8856024973672381,0.0
1441.1046230155534,2121.9325773279998,974.3411111109128,2104.4608777106455,14.36065476190146,18.89817841199199,12.241269841267105,18.935686383930765,0.4645492820560568,0.4188472755941324,0.4954106291917162,0.4185882294057632,0.3634525775452008,0.35365358850586515,0.3794367995023872,0.35371080171336144,0.8775963767249549,0.817747941472836,0.9181013890841674,0.8192485797378133,0.0
1474.7624900404114,2165.0430600008103,1148.8320198998515,2191.992380000826,22.48950199204006,28.248140000009226,18.95038805969059,28.454500000009283,0.20762088435606674,0.17938116271813226,0.22683290782011128,0.18029244580572418,0.08823914577376744,0.0821781576819535,0.09016087917740348,0.08229312851022297,0.8298436574127709,0.7497982139398405,0.8671561099375682,0.7466838333893123,0.0
336.9310565600054,529.2626441180353,265.7049840493303,567.0130269319233,8.932786323637044,11.440359845070072,7.992569419485379,11.669811745628282,0.40413074656761006,0.3732254827226178,0.40118619602778766,0.3727706050799436,0.2892585348000408,0.285438218782534,0.2906838785319433,0.2860164764379971,0.9595680319855463,0.9365033743806541,0.968116547430082,0.9319743906120995,0.0
988.4707569724922,1550.7444200005891,838.2447960194195,1530.0068600005998,16.589203187257315,21.059300000007433,14.91584079601138,21.03394000000742,0.27871907755712483,0.24918483522949886,0.31048885054440456,0.247919278020247,0.1023605117333965,0.09576288111790655,0.10916073215174664,0.09554676655963963,0.8907993934215601,0.8285908532635612,0.9073874302077414,0.8308829391279381,0.0
1444.2201119555493,1968.0705811495304,838.2365456075021,1973.701535681281,16.07113154738483,20.51586871423483,13.527847696678444,20.60283047274125,0.3490704224643944,0.30316939183077507,0.3487747896156842,0.3033587485676059,0.22654681772166643,0.21791277787165989,0.23501554486624834,0.21820080516223553,0.8541621083187921,0.8012361286111271,0.9164972152479609,0.8006674344123238,0.0
930.2506580523553,1420.3901980020128,651.4135856574454,1481.6649182166084,17.67001675042173,22.872489939738205,15.08486055777067,23.17405753868902,0.16613291993264254,0.1145957166072363,0.17968976631117342,0.11569510239300754,0.029590575586100825,0.023557285749568342,0.03001689642859666,0.023871642422736126,0.9330944965020309,0.8979357881966925,0.9531229884197752,0.8935330027288605,0.0
1033.214673696421,1559.6369780600817,840.5622517215389,1614.4917973613783,14.99976036425296,18.838213469182453,12.72182852579851,19.093337611816267,0.3397511842300743,0.2773051855545936,0.36146136368602944,0.27785770960579154,0.10339824206353679,0.0928149765879007,0.11361659747077248,0.09300376906285314,0.9234849819229611,0.8844030619034375,0.9377231762433321,0.8803371810734728,0.0
3411.251337967889,4402.449219848781,2427.8211797578283,4503.119509849211,28.910615863900595,34.95100477318894,23.50805469607199,35.37726124104044,0.32856180387334927,0.27347955774937194,0.34337018231095545,0.273510717342638,0.12567435068663352,0.11570119870129547,0.13401834752996175,0.1157546108282674,0.6383725469732878,0.5338506678922462,0.7424843515699114,0.5231912857839371,0.0
1023.0319639347498,1515.4060913707167,637.5477495770608,1454.8372568393258,17.892109009560546,22.306101590981747,13.985245346871322,22.02732259053887,0.1860667486938084,0.1493367409661449,0.2007345959083852,0.15218723177872664,0.03927291635903081,0.0342101930995274,0.040471820856208665,0.03459784654317266,0.8948632224931033,0.8439116766118495,0.9344264203930999,0.8501504192508994,0.0
638.4966186735201,916.2585729554162,462.4374727311557,948.8862969761354,10.158976876088786,13.014144349108383,8.731648123907567,13.089306762419561,0.5070460923160419,0.445093602536664,0.5162254263706505,0.4439077191260749,0.21087911242968502,0.1896065526914903,0.21207569279008773,0.19027529972749518,0.9119103518684049,0.8738522873915398,0.9362006117893168,0.8693602009059959,0.0
342.13272005357766,575.126700143954,270.9432624911036,538.286220951028,9.088942429197846,11.901842010445346,8.13544662113896,11.651808232747696,0.4001695086616395,0.3707485054762653,0.40312696645681534,0.370948251339583,0.2883896099802143,0.28472526953588956,0.2903988343069235,0.28452297953510586,0.9589602493318305,0.9310273998508053,0.9675004558473171,0.9354455283084802,0.0
1023.921653386857,1578.4602600006078,867.2355422880395,1594.8342000006303,17.260378486062454,21.8456200000075,15.653651741284223,21.88428000000776,0.26123839066965515,0.22300735425531154,0.27048410906601233,0.22229636187985105,0.088143879777184,0.0787865914988041,0.0874399870927578,0.07875638640770292,0.8869538237614205,0.8256329194371862,0.904244620249978,0.8238243174363099,0.0
589.2471584751636,891.9233088312428,456.41434318435483,932.4039068203386,10.884155594787515,13.865157189695731,9.283537057095712,14.103451491083396,0.36169953560881135,0.3063662745499034,0.3962060724360757,0.30806445586620734,0.118219863837833,0.10655492700427185,0.13029475990033795,0.10704888716355547,0.9599064875503803,0.9393267670315522,0.9689425339594637,0.9365730672824897,0.0
459.34727757894,675.0229715523191,315.83697064832376,694.3949581253845,11.927227589004199,14.80383480825391,9.90637500632996,15.007001661405186,0.22945255396515207,0.19474771073831734,0.2580619098418348,0.1927303340264003,0.05196927819622521,0.046464067150497425,0.05943459918453021,0.04615592975558451,0.9622870145974106,0.9444885084836533,0.9740726832146112,0.9428954251166729,0.0
2244.323263141677,3562.3991070901134,2176.3780478095478,3592.750645659469,26.515534019308394,35.57310456666625,25.296055776901937,35.645798714697186,0.21807463099650842,0.1512521157186699,0.18837308439725256,0.153375697190596,0.07144390963539939,0.05952655602012027,0.07026048624943901,0.06025859326482603,0.7742401265969091,0.64241392894655,0.7816246463371564,0.6393669304697805,0.0
906.1300600001433,1330.0759638559123,669.6315410898843,1265.052108434201,14.7699800000017,18.030622489967204,12.602749305683641,17.99740963856145,0.2878782181006886,0.2601824966074246,0.3029046208595878,0.258375170406336,0.14662241574880436,0.14175955928560008,0.1488029220401866,0.1416978105114451,0.9335205673518886,0.9021015882541119,0.9508988187307258,0.9068875796894494,0.0
478.7951190475409,769.4265186543831,387.0270436507293,767.2073301977538,8.32349206349074,11.167390784439656,7.644662698411557,11.149294483419242,0.4567407127270719,0.4064187389877587,0.48928095777296976,0.4061938953053168,0.21850089026438316,0.2088089254462005,0.22131550643890066,0.2090279011987229,0.9384240200221227,0.9011573968156318,0.9502263088624037,0.9014424797425885,0.0
927.6068075117194,1427.9120367592875,788.4654006761021,1412.3871940862384,15.26710829951423,19.90888023174069,14.76510240604527,19.90316651682697,0.2391116877485608,0.19934711700974914,0.2485932784590829,0.1990036192544251,0.054378335487091645,0.048706656475482994,0.058136773570350936,0.04806783609820715,0.9385748352144068,0.9053047936564712,0.9478007028505885,0.9063342520596387,0.0
197.70829989664318,301.65947411930074,128.57378555030598,301.5620322464927,5.0240492593462465,6.754588124084253,4.46165493224528,6.648112809341693,0.5691018720200605,0.5209550425165969,0.561515841694832,0.5236583358886306,0.39535762935723584,0.38869518306543516,0.3941191013507871,0.3894877891788671,0.985390266934344,0.9777195141904306,0.9904989949176579,0.9777267112203458,0.0
772.3013394643501,1009.5049282341772,327.72533860733375,995.3373080394505,11.786745301881309,14.763464819829053,9.104698549685528,14.800240891293384,0.2860366844950985,0.23305651913237374,0.31326560813654275,0.2303341594739334,0.06495894082925793,0.0599134917532625,0.07147181860003776,0.0598795226874438,0.8467675448588494,0.799548114182182,0.9363295711305916,0.8023606205690526,0.0
336.1605138041341,536.1939139854446,260.53108156675626,551.0281433042269,10.485057333497627,13.367547941909335,9.201022078496026,13.557510230282901,0.36855458991501333,0.34473649776973103,0.37711464972311,0.3434204778406245,0.27468301279121954,0.26697642566878854,0.27656427127900646,0.2670928343598321,0.9636584410899859,0.9419757448879783,0.9718382793597107,0.9403704579126309,0.0
668.5625992062122,958.2871293049346,475.29190476182066,978.4746492347927,10.946170634918298,13.752969547195628,9.077976190474672,13.88974808673636,0.4301881363619337,0.3793848034565418,0.4634993574214584,0.37888998440985155,0.2086515757152655,0.20239786697691986,0.22389540525499005,0.20275059388940125,0.9447423702882158,0.9210167096457444,0.9607188823996432,0.9193519291402512,0.0
122.46447264471001,198.75237027687803,94.58931852465247,214.71744870000072,5.009982553164762,6.77017860527676,4.657136980668355,6.9783041702006265,0.3501793074026721,0.2665753634715339,0.34586794221133,0.26579138288262705,0.05893917829561715,0.04979196093781943,0.05919800666177923,0.04974008759085364,0.9890489640305362,0.9822312461370253,0.9915491030632332,0.9808039454937574,0.0
181.43552867640594,279.6796854229856,115.06034516021946,278.09263296286827,6.467069853578775,8.717431760286352,5.992557542782799,8.67077208636757,0.2816067099678224,0.20456138072911673,0.25455309519572666,0.2070203803117804,0.053786791838366904,0.0425338845432855,0.04806358655561188,0.04270490278080468,0.9791734998161361,0.967845565203885,0.9867650638978204,0.9680280202199653,0.0
236.29384977161786,408.9964584997312,204.67778178478417,419.6587315444314,7.852857373926077,10.486769253794707,7.179510296460482,10.580619014369509,0.3465979495966561,0.30082313471702654,0.3692895585950172,0.30204675983135587,0.10266900782108582,0.09576362928637061,0.11081991603058489,0.09587551013716365,0.9724492524042319,0.9522924886515467,0.9761343423715776,0.9510487952345866,0.0
